Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.05 20:00:00,94739.84,94752.15,94631.09,94701.12,14400,45,0
2025.08.05 16:00:00,94817.46,94827.74,94680.68,94739.82,14401,45,0
2025.08.05 12:00:00,94800.84,94857.75,94783.40,94817.44,14400,45,0
2025.08.05 08:00:00,94705.11,94802.08,94705.11,94800.82,14400,45,0
2025.08.05 04:00:00,94663.50,94734.61,94606.94,94705.09,14400,45,0
2025.08.05 00:00:00,94760.97,94765.29,94662.44,94663.48,14400,45,0
2025.08.04 20:00:00,94858.64,94866.35,94745.94,94760.95,14399,45,0
2025.08.04 16:00:00,94826.88,94878.39,94766.82,94858.62,14400,45,0
2025.08.04 12:00:00,94940.54,94965.44,94810.92,94826.86,14400,45,0
2025.08.04 08:00:00,94974.54,95001.60,94896.81,94940.52,14400,45,0
2025.08.04 04:00:00,94960.17,95010.41,94925.24,94974.52,14400,45,0
2025.08.04 00:00:00,95083.68,95105.62,94944.47,94960.15,14400,45,0
2025.08.03 20:00:00,95171.10,95178.62,95054.84,95083.66,14400,45,0
2025.08.03 16:00:00,95228.25,95261.95,95132.26,95171.08,14400,45,0
2025.08.03 12:00:00,95122.67,95228.23,95106.27,95228.23,14400,45,0
2025.08.03 08:00:00,95048.76,95157.96,95048.76,95122.65,14264,45,0
2025.08.03 04:00:00,95069.37,95125.89,95041.90,95048.74,14400,45,0
2025.08.03 00:00:00,95237.43,95267.13,95040.81,95069.35,14400,45,0
2025.08.02 20:00:00,95299.33,95316.25,95214.95,95237.41,14400,45,0
2025.08.02 16:00:00,95343.20,95392.01,95264.68,95299.31,14400,45,0
2025.08.02 12:00:00,95414.15,95471.25,95293.00,95343.18,14400,45,0
2025.08.02 08:00:00,95547.24,95601.37,95409.07,95414.13,14400,45,0
2025.08.02 04:00:00,95560.74,95624.44,95509.39,95547.22,14400,45,0
2025.08.02 00:00:00,95573.38,95602.56,95536.95,95560.72,14400,45,0
2025.08.01 20:00:00,95616.22,95620.70,95537.16,95573.36,14400,45,0
2025.08.01 16:00:00,95547.60,95616.20,95480.80,95616.20,14400,45,0
2025.08.01 12:00:00,95561.62,95641.08,95501.84,95547.58,14400,45,0
2025.08.01 08:00:00,95525.93,95603.83,95481.13,95561.60,14400,45,0
2025.08.01 04:00:00,95546.28,95554.58,95437.23,95525.91,14400,45,0
2025.08.01 00:00:00,95484.75,95546.26,95464.07,95546.26,14400,45,0
2025.07.31 20:00:00,95340.90,95484.76,95327.27,95484.73,14400,45,0
2025.07.31 16:00:00,95286.80,95367.20,95267.10,95340.88,14400,45,0
2025.07.31 12:00:00,95465.54,95499.30,95277.00,95286.78,14400,45,0
2025.07.31 08:00:00,95452.04,95496.62,95417.78,95465.52,14400,45,0
2025.07.31 04:00:00,95501.25,95504.03,95409.63,95452.02,14401,45,0
2025.07.31 00:00:00,95383.93,95506.03,95373.01,95501.23,14400,45,0
2025.07.30 20:00:00,95207.14,95383.91,95207.14,95383.91,14400,45,0
2025.07.30 16:00:00,95180.31,95225.69,95112.01,95207.12,14400,45,0
2025.07.30 12:00:00,95270.80,95302.59,95174.01,95180.29,14400,45,0
2025.07.30 08:00:00,95231.99,95282.75,95171.87,95270.78,14400,45,0
2025.07.30 04:00:00,95141.05,95270.51,95141.05,95231.97,14400,45,0
2025.07.30 00:00:00,95217.87,95237.85,95131.79,95141.03,14400,45,0
2025.07.29 20:00:00,95307.36,95322.58,95143.99,95217.85,14400,45,0
2025.07.29 16:00:00,95368.15,95397.65,95242.96,95307.34,14400,45,0
2025.07.29 12:00:00,95409.81,95479.42,95348.03,95368.13,14400,45,0
2025.07.29 08:00:00,95461.66,95462.70,95341.63,95409.79,14400,45,0
2025.07.29 04:00:00,95513.09,95537.75,95402.86,95461.64,14400,45,0
2025.07.29 00:00:00,95398.57,95513.07,95381.76,95513.07,14400,45,0
2025.07.28 20:00:00,95354.49,95447.49,95353.16,95398.55,14400,45,0
2025.07.28 16:00:00,95289.26,95375.15,95214.31,95354.47,14400,45,0
2025.07.28 12:00:00,95269.29,95324.67,95193.15,95289.24,14400,45,0
2025.07.28 08:00:00,95240.94,95313.77,95180.14,95269.27,14400,45,0
2025.07.28 04:00:00,95189.86,95254.78,95149.49,95240.92,14400,45,0
2025.07.28 00:00:00,95037.62,95189.84,95037.62,95189.84,14400,45,0
2025.07.27 20:00:00,94967.67,95086.10,94966.76,95037.60,14400,45,0
2025.07.27 16:00:00,95025.97,95102.95,94953.05,94967.65,14400,45,0
2025.07.27 12:00:00,95103.09,95104.47,94981.05,95025.95,14400,45,0
2025.07.27 08:00:00,95028.59,95130.96,95013.28,95103.07,14400,45,0
2025.07.27 04:00:00,94952.14,95063.04,94952.14,95028.57,14400,45,0
2025.07.27 00:00:00,95043.62,95055.16,94883.42,94952.12,14400,45,0
2025.07.26 20:00:00,95127.77,95134.03,95010.60,95043.60,14401,45,0
2025.07.26 16:00:00,95068.50,95178.85,95068.50,95127.75,14400,45,0
2025.07.26 12:00:00,95160.44,95205.01,95008.64,95068.48,14400,45,0
2025.07.26 08:00:00,95238.01,95302.56,95148.70,95160.42,14400,45,0
2025.07.26 04:00:00,95174.37,95290.25,95174.37,95237.99,14400,45,0
2025.07.26 00:00:00,95110.86,95227.01,95110.86,95174.35,14400,45,0
2025.07.25 20:00:00,95117.45,95165.70,95053.05,95110.84,14400,45,0
2025.07.25 16:00:00,95112.83,95117.77,95035.32,95117.43,14400,45,0
2025.07.25 12:00:00,95135.58,95176.98,95094.13,95112.81,14400,45,0
2025.07.25 08:00:00,95096.70,95135.56,94975.75,95135.56,14400,45,0
2025.07.25 04:00:00,95097.89,95122.77,95015.66,95096.68,14400,45,0
2025.07.25 00:00:00,94964.38,95099.68,94964.38,95097.87,14400,45,0
2025.07.24 20:00:00,94967.60,95054.11,94949.70,94964.36,14400,45,0
2025.07.24 16:00:00,95130.01,95133.63,94941.82,94967.58,14400,45,0
2025.07.24 12:00:00,95049.19,95212.85,95046.30,95129.99,14400,45,0
2025.07.24 08:00:00,94920.43,95054.29,94920.43,95049.17,14400,45,0
2025.07.24 04:00:00,94884.31,94942.53,94791.16,94920.41,14400,45,0
2025.07.24 00:00:00,94918.71,94943.87,94854.62,94884.29,14400,45,0
2025.07.23 20:00:00,94927.17,94954.95,94866.89,94918.69,14400,45,0
2025.07.23 16:00:00,94990.42,95085.39,94873.79,94927.15,14400,45,0
2025.07.23 12:00:00,95045.88,95078.60,94956.50,94990.40,14400,45,0
2025.07.23 08:00:00,95013.60,95103.62,94925.28,95045.86,14400,45,0
2025.07.23 04:00:00,95157.08,95172.64,95008.56,95013.58,14400,45,0
2025.07.23 00:00:00,95250.28,95252.68,95151.76,95157.06,14400,45,0
2025.07.22 20:00:00,95111.24,95289.65,95111.24,95250.26,14400,45,0
2025.07.22 16:00:00,95003.19,95111.22,94970.60,95111.22,14400,45,0
2025.07.22 12:00:00,95129.96,95147.44,95000.09,95003.17,14400,45,0
2025.07.22 08:00:00,95002.43,95129.94,95002.43,95129.94,14400,45,0
2025.07.22 04:00:00,94914.34,95002.41,94865.35,95002.41,14401,45,0
2025.07.22 00:00:00,95017.18,95030.53,94906.26,94914.32,14400,45,0
2025.07.21 20:00:00,95124.54,95161.29,95009.46,95017.16,14399,45,0
2025.07.21 16:00:00,95074.20,95130.40,95038.11,95124.52,14400,45,0
2025.07.21 12:00:00,95199.57,95209.89,95060.72,95074.18,14400,45,0
2025.07.21 08:00:00,95103.90,95210.13,95091.47,95199.55,14400,45,0
2025.07.21 04:00:00,94975.36,95103.88,94975.36,95103.88,14400,45,0
2025.07.21 00:00:00,94931.34,95038.37,94928.28,94975.34,14400,45,0
2025.07.20 20:00:00,95056.88,95096.82,94925.82,94931.32,14400,45,0
2025.07.20 16:00:00,94994.71,95056.86,94941.33,95056.86,14400,45,0
2025.07.20 12:00:00,95043.77,95053.97,94915.60,94994.69,14400,45,0
2025.07.20 08:00:00,94969.44,95078.88,94969.44,95043.75,14399,45,0
2025.07.20 04:00:00,95136.60,95159.82,94931.66,94969.42,14400,45,0
2025.07.20 00:00:00,95053.86,95138.40,95053.86,95136.58,14400,45,0
2025.07.19 20:00:00,95097.31,95122.31,95051.08,95053.84,14400,45,0
2025.07.19 16:00:00,94997.91,95121.28,94995.14,95097.29,14400,45,0
2025.07.19 12:00:00,95018.12,95024.80,94914.81,94997.89,14400,45,0
2025.07.19 08:00:00,95024.04,95093.69,94998.55,95018.10,14400,45,0
2025.07.19 04:00:00,95036.89,95041.59,94938.14,95024.02,14400,45,0
2025.07.19 00:00:00,95007.40,95048.85,94987.07,95036.87,14400,45,0
2025.07.18 20:00:00,95046.52,95108.66,95006.04,95007.38,14400,45,0
2025.07.18 16:00:00,95023.75,95090.71,95001.95,95046.50,14400,45,0
2025.07.18 12:00:00,95024.09,95154.29,95022.39,95023.73,14400,45,0
2025.07.18 08:00:00,95048.08,95075.34,94963.94,95024.07,14400,45,0
2025.07.18 04:00:00,94925.05,95048.06,94913.19,95048.06,14400,45,0
2025.07.18 00:00:00,95072.28,95089.40,94902.61,94925.03,14400,45,0
2025.07.17 20:00:00,95157.60,95166.28,95020.64,95072.26,14400,45,0
2025.07.17 16:00:00,95151.80,95179.47,95061.40,95157.58,14401,45,0
2025.07.17 12:00:00,95154.00,95265.78,95134.26,95151.78,14400,45,0
2025.07.17 08:00:00,95078.05,95249.93,95059.26,95153.98,14400,45,0
2025.07.17 04:00:00,95073.48,95134.50,95049.93,95078.03,14400,45,0
2025.07.17 00:00:00,95011.33,95093.06,94999.65,95073.46,14400,45,0
2025.07.16 20:00:00,95052.74,95164.95,95007.93,95011.31,14400,45,0
2025.07.16 16:00:00,94998.15,95062.08,94957.24,95052.72,14400,45,0
2025.07.16 12:00:00,95066.63,95085.25,94991.13,94998.13,14400,45,0
2025.07.16 08:00:00,95061.73,95094.86,95010.31,95066.61,14400,45,0
2025.07.16 04:00:00,95044.12,95129.70,95022.94,95061.71,14400,45,0
2025.07.16 00:00:00,94974.08,95057.86,94955.30,95044.10,14400,45,0
2025.07.15 20:00:00,94963.50,94984.24,94886.96,94974.06,14400,45,0
2025.07.15 16:00:00,94864.27,94987.56,94842.13,94963.48,14400,45,0
2025.07.15 12:00:00,94864.07,94885.15,94778.89,94864.25,14400,45,0
2025.07.15 08:00:00,94861.89,94948.33,94856.05,94864.05,14400,45,0
2025.07.15 04:00:00,94827.05,94875.10,94780.29,94861.87,14400,45,0
2025.07.15 00:00:00,94893.50,94902.80,94766.03,94827.03,14217,45,0
2025.07.14 20:00:00,94765.69,94914.59,94757.91,94893.48,14400,45,0
2025.07.14 16:00:00,94829.21,94855.56,94704.39,94765.67,14400,45,0
2025.07.14 12:00:00,94933.75,94935.89,94810.77,94829.19,14400,45,0
2025.07.14 08:00:00,94941.04,94970.86,94875.19,94933.73,14400,45,0
2025.07.14 04:00:00,94961.69,95023.70,94915.49,94941.02,14400,45,0
2025.07.14 00:00:00,95003.11,95016.29,94898.15,94961.67,14401,45,0
2025.07.13 20:00:00,94931.18,95034.37,94931.18,95003.09,14400,45,0
2025.07.13 16:00:00,94962.72,94971.39,94865.57,94931.16,14400,45,0
2025.07.13 12:00:00,94948.48,94966.73,94923.83,94962.70,14400,45,0
2025.07.13 08:00:00,95101.96,95103.56,94914.73,94948.46,14329,45,0
2025.07.13 04:00:00,95050.30,95168.32,95050.30,95101.94,14400,45,0
2025.07.13 00:00:00,95176.11,95219.55,95032.68,95050.28,14400,45,0
2025.07.12 20:00:00,95243.32,95255.44,95174.17,95176.09,14400,45,0
2025.07.12 16:00:00,95277.35,95346.15,95211.53,95243.30,14331,45,0
2025.07.12 12:00:00,95350.44,95392.80,95247.89,95277.33,14400,45,0
2025.07.12 08:00:00,95270.86,95387.57,95236.71,95350.42,14400,45,0
2025.07.12 04:00:00,95184.36,95310.08,95184.36,95270.84,14400,45,0
2025.07.12 00:00:00,95053.54,95208.84,95053.54,95184.34,14400,45,0
2025.07.11 20:00:00,95055.73,95068.79,94941.92,95053.52,14400,45,0
2025.07.11 16:00:00,94992.36,95142.24,94992.36,95055.71,14400,45,0
2025.07.11 12:00:00,95034.07,95048.31,94966.30,94992.34,14400,45,0
2025.07.11 08:00:00,95008.24,95072.50,94977.76,95034.05,14400,45,0
2025.07.11 04:00:00,95111.24,95115.32,94996.66,95008.22,14400,45,0
2025.07.11 00:00:00,95079.23,95158.17,95059.57,95111.22,14400,45,0
2025.07.10 20:00:00,94992.31,95087.75,94982.82,95079.21,14400,45,0
2025.07.10 16:00:00,94963.34,94992.29,94932.40,94992.29,14400,45,0
2025.07.10 12:00:00,94798.07,94993.52,94798.07,94963.32,14400,45,0
2025.07.10 08:00:00,94765.76,94820.97,94716.91,94798.05,14400,45,0
2025.07.10 04:00:00,94807.18,94863.64,94735.10,94765.74,14400,45,0
2025.07.10 00:00:00,94906.43,94982.95,94787.42,94807.16,14400,45,0
2025.07.09 20:00:00,94963.74,94973.62,94813.58,94906.41,14401,45,0
2025.07.09 16:00:00,94918.66,95026.52,94880.13,94963.72,14400,45,0
2025.07.09 12:00:00,94858.49,94968.34,94858.49,94918.64,14400,45,0
2025.07.09 08:00:00,94759.56,94858.47,94664.75,94858.47,14400,45,0
2025.07.09 04:00:00,94817.78,94830.72,94718.91,94759.54,14400,45,0
2025.07.09 00:00:00,94823.64,94833.58,94704.46,94817.76,14400,45,0
2025.07.08 20:00:00,94905.98,94929.52,94820.16,94823.62,14400,45,0
2025.07.08 16:00:00,94993.07,95025.63,94885.24,94905.96,14400,45,0
2025.07.08 12:00:00,94971.48,94993.05,94868.34,94993.05,14400,45,0
2025.07.08 08:00:00,94973.47,94999.71,94905.16,94971.46,14400,45,0
2025.07.08 04:00:00,94912.88,94997.47,94883.07,94973.45,14400,45,0
2025.07.08 00:00:00,94817.16,94926.91,94817.16,94912.86,14400,45,0
2025.07.07 20:00:00,94626.78,94829.89,94626.78,94817.14,14400,45,0
2025.07.07 16:00:00,94518.61,94629.11,94498.18,94626.76,14400,45,0
2025.07.07 12:00:00,94529.52,94571.10,94496.19,94518.59,14400,45,0
2025.07.07 08:00:00,94469.99,94553.02,94435.51,94529.50,14400,45,0
2025.07.07 04:00:00,94423.30,94530.55,94396.98,94469.97,14400,45,0
2025.07.07 00:00:00,94417.90,94543.11,94382.45,94423.28,14400,45,0
2025.07.06 20:00:00,94360.29,94417.88,94330.57,94417.88,14400,45,0
2025.07.06 16:00:00,94482.43,94489.37,94321.71,94360.27,14400,45,0
2025.07.06 12:00:00,94492.62,94527.94,94447.69,94482.41,14400,45,0
2025.07.06 08:00:00,94595.51,94674.59,94455.67,94492.60,14392,45,0
2025.07.06 04:00:00,94707.98,94801.92,94593.95,94595.49,14400,45,0
2025.07.06 00:00:00,94801.21,94843.05,94669.94,94707.96,14400,45,0
2025.07.05 20:00:00,94806.51,94830.96,94746.79,94801.19,14393,45,0
2025.07.05 16:00:00,94852.85,94852.99,94721.26,94806.49,14400,45,0
2025.07.05 12:00:00,94819.00,94883.83,94793.49,94852.83,14400,45,0
2025.07.05 08:00:00,94726.70,94822.19,94691.75,94818.98,14400,45,0
2025.07.05 04:00:00,94706.17,94753.28,94673.06,94726.68,14400,45,0
2025.07.05 00:00:00,94668.91,94727.88,94644.01,94706.15,14400,45,0
2025.07.04 20:00:00,94788.02,94819.93,94640.19,94668.89,14400,45,0
2025.07.04 16:00:00,94733.94,94807.96,94706.94,94788.00,14401,45,0
2025.07.04 12:00:00,94588.92,94733.92,94588.82,94733.92,14400,45,0
2025.07.04 08:00:00,94698.33,94704.41,94575.46,94588.90,14400,45,0
2025.07.04 04:00:00,94615.52,94698.31,94593.38,94698.31,14400,45,0
2025.07.04 00:00:00,94581.67,94636.91,94519.98,94615.50,14400,45,0
2025.07.03 20:00:00,94596.50,94660.69,94542.07,94581.65,14400,45,0
2025.07.03 16:00:00,94554.28,94606.41,94513.86,94596.48,14400,45,0
2025.07.03 12:00:00,94550.84,94606.60,94494.24,94554.26,14400,45,0
2025.07.03 08:00:00,94569.45,94587.45,94467.25,94550.82,14375,45,0
2025.07.03 04:00:00,94592.05,94623.46,94553.40,94569.43,14400,45,0
2025.07.03 00:00:00,94641.49,94685.86,94532.88,94592.03,14400,45,0
2025.07.02 20:00:00,94560.60,94641.47,94560.60,94641.47,14400,45,0
2025.07.02 16:00:00,94419.14,94560.58,94419.14,94560.58,14400,45,0
2025.07.02 12:00:00,94516.04,94532.30,94400.64,94419.12,14400,45,0
2025.07.02 08:00:00,94496.74,94525.83,94458.04,94516.02,14400,45,0
2025.07.02 04:00:00,94517.47,94590.49,94402.62,94496.72,14400,45,0
2025.07.02 00:00:00,94520.22,94579.20,94467.67,94517.45,14400,45,0
2025.07.01 20:00:00,94574.11,94600.55,94473.73,94520.20,14400,45,0
2025.07.01 16:00:00,94629.09,94645.38,94501.12,94574.09,14400,45,0
2025.07.01 12:00:00,94709.18,94744.24,94603.17,94629.07,14400,45,0
2025.07.01 08:00:00,94677.79,94742.86,94639.54,94709.16,14400,45,0
2025.07.01 04:00:00,94610.45,94677.77,94597.94,94677.77,14400,45,0
2025.07.01 00:00:00,94706.73,94741.01,94560.43,94610.43,14400,45,0
2025.06.30 20:00:00,94799.19,94871.86,94675.45,94706.71,14400,45,0
2025.06.30 16:00:00,94768.20,94807.70,94719.78,94799.17,14400,45,0
2025.06.30 12:00:00,94785.04,94851.37,94762.36,94768.18,14400,45,0
2025.06.30 08:00:00,94811.17,94844.94,94728.90,94785.02,14400,45,0
2025.06.30 04:00:00,94771.39,94847.46,94742.48,94811.15,14401,45,0
2025.06.30 00:00:00,94840.93,94911.19,94770.79,94771.37,14400,45,0
2025.06.29 20:00:00,94868.89,94932.03,94815.35,94840.91,14381,45,0
2025.06.29 16:00:00,94817.89,94885.39,94797.65,94868.87,14400,45,0
2025.06.29 12:00:00,94815.86,94862.61,94772.39,94817.87,14400,45,0
2025.06.29 08:00:00,94765.95,94859.95,94745.04,94815.84,14337,45,0
2025.06.29 04:00:00,94721.46,94770.07,94658.09,94765.93,14400,45,0
2025.06.29 00:00:00,94684.33,94740.55,94651.13,94721.44,14400,45,0
2025.06.28 20:00:00,94644.89,94744.14,94644.89,94684.31,14259,45,0
2025.06.28 16:00:00,94875.89,94891.71,94585.58,94644.87,14400,45,0
2025.06.28 12:00:00,94721.71,94881.06,94721.71,94875.87,14400,45,0
2025.06.28 08:00:00,94869.25,94934.59,94716.58,94721.69,14400,45,0
2025.06.28 04:00:00,94743.62,94869.23,94743.62,94869.23,14400,45,0
2025.06.28 00:00:00,94608.75,94743.60,94608.75,94743.60,14400,45,0
2025.06.27 20:00:00,94606.09,94644.82,94548.45,94608.73,14400,45,0
2025.06.27 16:00:00,94592.57,94679.91,94503.37,94606.07,14400,45,0
2025.06.27 12:00:00,94672.29,94731.04,94536.73,94592.55,14400,45,0
2025.06.27 08:00:00,94751.23,94783.37,94653.57,94672.27,14400,45,0
2025.06.27 04:00:00,94724.28,94805.82,94648.84,94751.21,14400,45,0
2025.06.27 00:00:00,94777.38,94777.38,94656.59,94724.26,14401,45,0
2025.06.26 20:00:00,94883.87,94920.43,94772.40,94777.36,14400,45,0
2025.06.26 16:00:00,94751.04,94891.23,94706.93,94883.85,14400,45,0
2025.06.26 12:00:00,94746.63,94858.80,94746.63,94751.02,14400,45,0
2025.06.26 08:00:00,94713.87,94831.55,94713.87,94746.61,14400,45,0
2025.06.26 04:00:00,94687.48,94736.06,94661.59,94713.85,14400,45,0
2025.06.26 00:00:00,94602.86,94696.36,94578.71,94687.46,14400,45,0
2025.06.25 20:00:00,94722.58,94736.88,94574.68,94602.84,14400,45,0
2025.06.25 16:00:00,94809.65,94814.79,94700.78,94722.56,14400,45,0
2025.06.25 12:00:00,94855.73,94883.19,94760.94,94809.63,14400,45,0
2025.06.25 08:00:00,94996.74,95001.42,94822.57,94855.71,14400,45,0
2025.06.25 04:00:00,94933.69,95025.94,94874.32,94996.72,14400,45,0
2025.06.25 00:00:00,94954.90,95001.83,94895.01,94933.67,14400,45,0
2025.06.24 20:00:00,94831.01,94954.88,94795.33,94954.88,14400,45,0
2025.06.24 16:00:00,94747.46,94901.67,94747.46,94830.99,14400,45,0
2025.06.24 12:00:00,94756.58,94772.06,94680.92,94747.44,14400,45,0
2025.06.24 08:00:00,94815.50,94848.98,94743.62,94756.56,14400,45,0
2025.06.24 04:00:00,94991.18,95009.22,94790.71,94815.48,14400,45,0
2025.06.24 00:00:00,94995.34,95078.05,94959.26,94991.16,14400,45,0
2025.06.23 20:00:00,94912.81,95025.80,94912.81,94995.32,14400,45,0
2025.06.23 16:00:00,94929.49,95018.98,94863.37,94912.79,14400,45,0
2025.06.23 12:00:00,94901.24,95009.65,94894.79,94929.47,14400,45,0
2025.06.23 08:00:00,94809.29,94901.22,94787.96,94901.22,14400,45,0
2025.06.23 04:00:00,94710.27,94832.05,94710.27,94809.27,14400,45,0
2025.06.23 00:00:00,94801.93,94845.69,94689.77,94710.25,14400,45,0
2025.06.22 20:00:00,94885.55,94910.57,94755.86,94801.91,14401,45,0
2025.06.22 16:00:00,94878.55,94926.79,94831.33,94885.53,14400,45,0
2025.06.22 12:00:00,94875.88,94915.00,94810.03,94878.53,14384,45,0
2025.06.22 08:00:00,94847.90,94925.23,94820.89,94875.86,14336,45,0
2025.06.22 04:00:00,94858.81,94885.28,94780.93,94847.88,14400,45,0
2025.06.22 00:00:00,94797.01,94858.79,94768.25,94858.79,14400,45,0
2025.06.21 20:00:00,94622.83,94796.99,94598.99,94796.99,14400,45,0
2025.06.21 16:00:00,94647.82,94677.18,94547.45,94622.81,14400,45,0
2025.06.21 12:00:00,94510.68,94647.80,94510.68,94647.80,14400,45,0
2025.06.21 08:00:00,94524.31,94549.43,94433.01,94510.66,14400,45,0
2025.06.21 04:00:00,94474.79,94524.29,94391.24,94524.29,14400,45,0
2025.06.21 00:00:00,94358.41,94497.33,94358.41,94474.77,14400,45,0
2025.06.20 20:00:00,94581.42,94581.60,94291.93,94358.39,14400,45,0
2025.06.20 16:00:00,94526.53,94581.40,94498.77,94581.40,14400,45,0
2025.06.20 12:00:00,94459.91,94581.53,94440.64,94526.51,14400,45,0
2025.06.20 08:00:00,94461.50,94511.08,94423.46,94459.89,14400,45,0
2025.06.20 04:00:00,94401.91,94471.86,94383.86,94461.48,14400,45,0
2025.06.20 00:00:00,94454.69,94487.17,94387.81,94401.89,14400,45,0
2025.06.19 20:00:00,94297.20,94458.12,94279.96,94454.67,14400,45,0
2025.06.19 16:00:00,94233.95,94327.20,94233.95,94297.18,14400,45,0
2025.06.19 12:00:00,94075.03,94262.13,94075.03,94233.93,14400,45,0
2025.06.19 08:00:00,94065.45,94136.02,94012.34,94075.01,14400,45,0
2025.06.19 04:00:00,93918.27,94077.04,93913.13,94065.43,14400,45,0
2025.06.19 00:00:00,94026.56,94123.43,93888.53,93918.25,14400,45,0
2025.06.18 20:00:00,94072.24,94111.74,94002.60,94026.54,14400,45,0
2025.06.18 16:00:00,94159.92,94203.39,94060.28,94072.22,14401,45,0
2025.06.18 12:00:00,94099.00,94259.27,94099.00,94159.90,14400,45,0
2025.06.18 08:00:00,94212.62,94226.29,94083.18,94098.98,14400,45,0
2025.06.18 04:00:00,94256.32,94288.64,94182.45,94212.60,14400,45,0
2025.06.18 00:00:00,94173.49,94263.64,94173.49,94256.30,14400,45,0
2025.06.17 20:00:00,94247.66,94259.72,94161.35,94173.47,14400,45,0
2025.06.17 16:00:00,94273.63,94278.63,94177.64,94247.64,14400,45,0
2025.06.17 12:00:00,94380.84,94396.17,94250.27,94273.61,14400,45,0
2025.06.17 08:00:00,94290.84,94380.82,94290.84,94380.82,14400,45,0
2025.06.17 04:00:00,94324.67,94392.65,94279.82,94290.82,14400,45,0
2025.06.17 00:00:00,94196.92,94351.40,94196.92,94324.65,14400,45,0
2025.06.16 20:00:00,94183.06,94217.94,94097.85,94196.90,14400,45,0
2025.06.16 16:00:00,94104.74,94183.04,94058.71,94183.04,14400,45,0
2025.06.16 12:00:00,94028.91,94174.35,94028.91,94104.72,14400,45,0
2025.06.16 08:00:00,94001.72,94055.55,93968.40,94028.89,14400,45,0
2025.06.16 04:00:00,93991.46,94048.95,93970.29,94001.70,14400,45,0
2025.06.16 00:00:00,93993.98,94023.72,93938.82,93991.44,14400,45,0
2025.06.15 20:00:00,94067.73,94068.11,93953.53,93993.96,14392,45,0
2025.06.15 16:00:00,94041.60,94073.02,93960.53,94067.71,14200,45,0
2025.06.15 12:00:00,93916.23,94041.58,93901.19,94041.58,14337,45,0
2025.06.15 08:00:00,94076.25,94105.95,93887.81,93916.21,14078,45,0
2025.06.15 04:00:00,94015.04,94087.89,94012.95,94076.23,14400,45,0
2025.06.15 00:00:00,94096.82,94106.76,93999.58,94015.02,14400,45,0
2025.06.14 20:00:00,94167.18,94217.15,94090.08,94096.80,14400,45,0
2025.06.14 16:00:00,94052.33,94167.16,93990.57,94167.16,14400,45,0
2025.06.14 12:00:00,94213.83,94271.30,94045.55,94052.31,14400,45,0
2025.06.14 08:00:00,94229.99,94234.03,94131.16,94213.81,14400,45,0
2025.06.14 04:00:00,94121.26,94264.53,94121.26,94229.97,14400,45,0
2025.06.14 00:00:00,94041.14,94124.74,94027.28,94121.24,14400,45,0
2025.06.13 20:00:00,93886.63,94048.28,93886.63,94041.12,14400,45,0
2025.06.13 16:00:00,93912.25,93988.21,93883.15,93886.61,14400,45,0
2025.06.13 12:00:00,93804.97,93929.78,93775.40,93912.23,14400,45,0
2025.06.13 08:00:00,93809.52,93818.42,93693.82,93804.95,14400,45,0
2025.06.13 04:00:00,93813.37,93888.96,93790.30,93809.50,14400,45,0
2025.06.13 00:00:00,93704.72,93838.04,93704.72,93813.35,14400,45,0
2025.06.12 20:00:00,93789.21,93832.89,93677.44,93704.70,14400,45,0
2025.06.12 16:00:00,93923.48,93952.05,93787.91,93789.19,14400,45,0
2025.06.12 12:00:00,93889.38,93959.74,93880.09,93923.46,14400,45,0
2025.06.12 08:00:00,93906.78,93988.22,93860.38,93889.36,14400,45,0
2025.06.12 04:00:00,93911.31,93945.44,93817.28,93906.76,14400,45,0
2025.06.12 00:00:00,93949.76,93972.96,93857.59,93911.29,14401,45,0
2025.06.11 20:00:00,93911.22,93964.00,93870.63,93949.74,14400,45,0
2025.06.11 16:00:00,93892.88,93941.21,93859.31,93911.20,14400,45,0
2025.06.11 12:00:00,93802.10,93894.73,93790.36,93892.86,14400,45,0
2025.06.11 08:00:00,93701.37,93802.08,93679.89,93802.08,14400,45,0
2025.06.11 04:00:00,93597.20,93701.35,93546.78,93701.35,14400,45,0
2025.06.11 00:00:00,93513.44,93636.93,93485.15,93597.18,14400,45,0
2025.06.10 20:00:00,93473.47,93546.53,93438.38,93513.42,14400,45,0
2025.06.10 16:00:00,93371.89,93521.08,93371.89,93473.45,14400,45,0
2025.06.10 12:00:00,93214.53,93371.87,93207.65,93371.87,14400,45,0
2025.06.10 08:00:00,93106.80,93231.48,93094.31,93214.51,14400,45,0
2025.06.10 04:00:00,93065.04,93148.51,93039.77,93106.78,14400,45,0
2025.06.10 00:00:00,93223.22,93227.54,93045.10,93065.02,14400,45,0
2025.06.09 20:00:00,93336.08,93361.32,93219.74,93223.20,14400,45,0
2025.06.09 16:00:00,93359.33,93444.18,93296.22,93336.06,14400,45,0
2025.06.09 12:00:00,93459.79,93482.67,93325.68,93359.31,14400,45,0
2025.06.09 08:00:00,93503.59,93553.96,93440.23,93459.77,14400,45,0
2025.06.09 04:00:00,93475.40,93534.75,93447.78,93503.57,14400,45,0
2025.06.09 00:00:00,93378.73,93475.38,93360.73,93475.38,14400,45,0
2025.06.08 20:00:00,93406.58,93450.12,93319.37,93378.71,14400,45,0
